Apriach, Österreich;47.009620;12.885722
Aggsbach Markt, Österreich;48.293659;15.401171
Kumberg, Österreich;47.160004;15.534941
Helmahof, Österreich;48.316283;16.589031
Maria Luggau, Österreich;46.705557;12.734849
Kematen in Tirol, Österreich;47.254286;11.272946
Sankt Pantaleon, Österreich;48.007256;12.895128
Weisching, Österreich;48.181483;14.680913
Sinning, Österreich;47.445183;12.776033
Zwentendorf an der Donau, Österreich;48.345127;15.909038
Ludersdorf, Österreich;46.894145;15.860954
In der Haid, Österreich;48.207351;14.687627
Buchschachen, Österreich;47.318653;16.102171
Enzersberg, Österreich;47.855055;13.207669
Lilienfeld, Österreich;48.014980;15.596619
Albersdorf, Österreich;46.600900;14.118423
Müllnern/Mlinče, Österreich;46.558380;14.564123
Innerfragant, Österreich;46.961827;13.057177
Ehrendorf, Österreich;47.950677;13.788839
Brunn, Österreich;47.333333;14.983333
Paudorf, Österreich;48.354528;15.618323
Lavantegg, Österreich;47.038793;14.655051
Löffelbach, Österreich;47.276893;15.935124
Neuzeug, Österreich;48.045569;14.335169
Sankt Lorenz, Österreich;47.822812;13.356124
Dessenhausen, Österreich;48.091107;13.089024
Walding, Österreich;48.351349;14.161397
Blaindorf, Österreich;47.176811;15.866149
Hofamt, Österreich;47.897389;15.617743
Gstaig, Österreich;48.051494;13.045018
Rosenau Dorf, Österreich;48.623747;15.057108
Sonnberg, Österreich;47.096060;13.979096
Fritzens, Österreich;47.306708;11.589229
Liebenschlag, Österreich;48.489313;14.341938
Grottendorf, Österreich;48.539557;15.409800
Elsbethen, Österreich;47.759235;13.082546
Pöllau am Greim, Österreich;47.207000;14.182041
Blumau, Österreich;47.914735;16.288773
Vorderberg, Österreich;46.595980;13.523164
Obsteig, Österreich;47.298616;10.925774
Haselsdorfberg, Österreich;46.999555;15.345809
Ramberg, Österreich;48.461712;14.341957
Wiesersberg, Österreich;47.451190;12.808247
Steinbichl, Österreich;47.922859;13.773828
Eschenau, Österreich;48.779351;15.231082
Köstenberg, Österreich;46.651373;14.011785
Polzberg, Österreich;47.886074;15.078621
Klein-Pöchlarn, Österreich;48.218588;15.216111
Wimm, Österreich;48.256080;13.871995
Spratzeck, Österreich;47.573520;16.293992
Draschitz, Österreich;46.559427;13.632370
Wultschau, Österreich;48.700255;14.827353
Starfach, Österreich;46.777507;13.637521
Bergham, Österreich;48.022143;13.146389
Uttendorf, Österreich;48.154382;13.118525
Lengroid, Österreich;47.947374;13.259203
Kirchschlag bei Linz, Österreich;48.413094;14.276442
Fahra, Österreich;48.173094;15.708844
Hofstetten, Österreich;48.097070;15.511291
Goderschach, Österreich;46.636686;13.140201
St. Georgen am Leithagebirge, Österreich;47.853910;16.551679
Harmanschlag, Österreich;48.652751;14.787569
Öhling, Österreich;48.101118;14.798367
Perbersdorf bei Sankt Veit, Österreich;46.759028;15.678236
Molln, Österreich;47.886196;14.257272
Oberdorf/Gornja vas, Österreich;46.642567;14.846363
Stallhofen, Österreich;47.045587;15.217795
Holzleiten, Österreich;48.195942;14.654907
Strögen, Österreich;48.670953;15.602221
Gerhartsbrunn, Österreich;48.227484;13.583979
Zeil, Österreich;48.662041;14.837359
Dietmannsdorf im Sulmtal, Österreich;46.749130;15.315622
Ottendorf, Österreich;48.503856;16.258911
Unterteufenbach, Österreich;48.404028;13.492312
Rabensburg, Österreich;48.649965;16.900111
Pirk, Österreich;46.834930;13.504776
Strallegg, Österreich;47.411730;15.723150
Sankt Johann, Österreich;46.973525;14.350841
Jöß, Österreich;46.838192;15.517778
Edelsreith, Österreich;48.252150;15.123157
Laterns-Bonacker, Österreich;47.261343;9.724887
Liebing, Österreich;47.414107;16.493577
Steindorf, Österreich;47.961084;13.240535
Rennweg, Österreich;46.784054;14.127983
Mauer bei Melk, Österreich;48.226210;15.414920
Kollmitzdörfl, Österreich;48.834886;15.530646
Niederndorf, Österreich;48.215870;15.008700
Traun, Österreich;48.221437;14.236808
Brand, Österreich;48.111224;15.866398
Thal, Österreich;47.557441;16.239291
Sankt Johann am Wimberg, Österreich;48.488326;14.130504
Angenofen, Österreich;46.900000;15.204785
Lauterach, Österreich;47.477087;9.729772
Wengle, Österreich;47.419233;10.822649
Gallbrunn, Österreich;48.054525;16.642294
Baumgarten, Österreich;48.316480;14.647604
Annaberg im Lammertal, Österreich;47.516700;13.433333
Hafendorf, Österreich;47.455699;15.319015
Purgstall, Österreich;48.057673;15.135200
Reßnig, Österreich;46.537799;14.291330
Hopfgarten im Brixental, Österreich;47.450500;12.155879
Hackerberg, Österreich;47.195646;16.106786
Sölden, Österreich;46.967396;11.007019
Helpfau-Uttendorf, Österreich;48.155646;13.118841
Elmen, Österreich;47.339624;10.542967
Mauterndorf, Österreich;46.941030;14.828124
Reichenhag, Österreich;48.171255;15.714627
Neuhofen an der Krems, Österreich;48.137972;14.228493
Puchberg im Machland, Österreich;48.223420;14.722696
Weitenbach, Österreich;46.987242;14.751286
Frein an der Mürz, Österreich;47.742505;15.484699
Erlauf, Österreich;48.185682;15.184930
Schlatten, Österreich;46.537500;14.036667
Eberstein, Österreich;46.809185;14.559546
Kitschdorf, Österreich;46.861577;14.543501
Gotschuchen, Österreich;46.537859;14.400237
Aigen, Österreich;48.598976;14.933414
Gabraun, Österreich;47.369935;15.348144
Hagenbrunn, Österreich;48.332735;16.406730
Aifersdorf, Österreich;46.718393;13.625238
Metzling, Österreich;48.199011;15.107640
Hainfeld bei Fürstenfeld, Österreich;47.071062;15.968736
Strem, Österreich;47.044790;16.414173
Guntramsdorf, Österreich;48.048622;16.313218
Sankt Peter im Sulmtal, Österreich;46.757257;15.251515
Bad Schwanberg, Österreich;46.756543;15.200432
Haselbach, Österreich;48.514531;14.985562
Reisach, Österreich;46.649307;13.152715
Etsdorf am Kamp, Österreich;48.443901;15.741913
Högmoos, Österreich;47.289273;12.913920
Schneegattern, Österreich;48.023407;13.294215
Prambachkirchen, Österreich;48.316438;13.907215
Burk, Österreich;47.287201;12.494180
Deuchendorf, Österreich;47.464909;15.319593
Gruft, Österreich;47.976751;15.186381
Ohnerstorf, Österreich;48.544708;13.876626
Dürnstein in der Steiermark, Österreich;46.991549;14.388810
Rettenegg, Österreich;47.525734;15.779603
Marbach an der Kleinen Krems, Österreich;48.428700;15.343000
Krummnußbaum, Österreich;48.208101;15.162695
Schratten, Österreich;47.570133;13.369869
Gmundnerberg, Österreich;47.909810;13.748943
Kaltenbach, Österreich;47.701623;13.607824
Grafenstein, Österreich;46.610695;14.467924
Pyrawang, Österreich;48.562707;13.608027
Virgen, Österreich;47.003888;12.460042
Kleinriedenthal, Österreich;48.744163;16.023007
Amering, Österreich;47.056078;14.734658
Garanas, Österreich;46.763351;15.142129
Alkus, Österreich;46.876366;12.693693
Dreihütten, Österreich;47.420654;16.220162
Grolzham, Österreich;48.172460;13.659424
Salchendorf, Österreich;46.679722;14.513325
Au, Österreich;47.555163;13.341432
Straß in Steiermark, Österreich;46.726748;15.628224
Oberdorf, Österreich;46.851702;12.754009
Zudersdorf, Österreich;48.344789;14.596567
Mörstalling, Österreich;48.414310;13.609995
Oberlienz, Österreich;46.845370;12.730710
Zell-Arzberg, Österreich;47.957194;14.791195
Ferndorf, Österreich;46.735805;13.625897
Raach am Hochgebirge, Österreich;47.643191;15.930157
Lengau, Österreich;48.005745;13.215771
Waldsberg, Österreich;46.850794;15.894519
Pillichsdorf, Österreich;48.364593;16.540744
Freundorf, Österreich;48.700000;13.883333
Mundenham, Österreich;48.007004;13.127860
Wieden, Österreich;47.474826;15.400592
Enzersdorf, Österreich;47.219960;14.567099
Aschbach, Österreich;47.014335;13.619660
Kallham, Österreich;48.281649;13.713638
Brandhof, Österreich;48.222195;13.901021
Penken, Österreich;46.583721;14.107369
Sankt Gallen, Österreich;47.692355;14.617294
Terlach, Österreich;46.627550;13.977571
Bad Sankt Leonhard im Lavanttal, Österreich;46.964637;14.788773
Waasen, Österreich;48.108055;15.533033
Obermieming, Österreich;47.306423;10.977220
Lembach im Mühlkreis, Österreich;48.494741;13.894381
Unterletzen, Österreich;47.517706;10.709225
Reipersdorf, Österreich;46.761750;14.424564
Linzerberg, Österreich;48.341628;14.407641
Södingberg, Österreich;47.011166;15.302962
Hohenems, Österreich;47.363997;9.689271
Ottnang am Hausruck, Österreich;48.095732;13.659506
Kleinreith, Österreich;47.940040;13.794590
Mönchdorf, Österreich;48.360660;14.796058
Althodis/Stari Hodas, Österreich;47.315155;16.375948
Steyr, Österreich;48.039005;14.419128
Trandorf, Österreich;48.360549;15.310790
Kleinpertenschlag, Österreich;48.432766;14.965233
Anzberg, Österreich;48.560159;13.500541
Mosern, Österreich;46.768885;14.875586
Ebenthal in Kärnten, Österreich;46.606384;14.359522
Schwallenbach, Österreich;48.339868;15.403527
Moosham, Österreich;47.941561;13.824420
Henndorf am Wallersee, Österreich;47.899462;13.188221
Hüttenberg, Österreich;46.939714;14.548614
Dangelsbach, Österreich;48.133270;15.297149
Ullach, Österreich;47.448072;12.766876
Rothleiten, Österreich;47.280992;15.308825
Torren, Österreich;47.597766;13.156719
Albrechtsberg an der Pielach, Österreich;48.212370;15.393471
Eschabruck, Österreich;48.574246;15.262607
Haideggendorf, Österreich;47.430556;16.078964
Lermoos, Österreich;47.398943;10.887761
Wallersee-Ostbucht, Österreich;47.927536;13.208434
Viktorsberg, Österreich;47.301801;9.674066
Thann, Österreich;47.663066;16.096694
Baumgarten, Österreich;48.320195;15.833108
Jeging, Österreich;48.049505;13.147881
Unterkainisch, Österreich;47.599467;13.783616
Kapelln, Österreich;48.402863;13.542992
Abetzberg, Österreich;48.083972;14.765670
Windschnur, Österreich;48.222995;15.517510
Sankt Georgen an der Mattig, Österreich;48.214853;13.104062
Eppersdorf, Österreich;46.710653;14.506353
Mauerkirchen, Österreich;48.188944;13.134649
Sallegg, Österreich;47.338168;15.661286
Lindau, Österreich;47.900000;14.683333
Senftenbach, Österreich;48.260826;13.416903
Oberdorf, Österreich;46.806554;13.483155
Werfenweng, Österreich;47.461553;13.256781
Neuolsach, Österreich;46.753828;13.591600
Rieggers, Österreich;48.633780;15.071095
Brixen im Thale, Österreich;47.449468;12.249470
Sankt Margarethen an der Raab, Österreich;47.045847;15.744067
Gussendorf, Österreich;46.830233;15.353366
Theyern, Österreich;48.340227;15.677136
Hintersee, Österreich;47.713307;13.288138
Schieferegg, Österreich;48.163526;14.463254
Kleinzwettl, Österreich;48.881417;15.215488
Eichberg, Österreich;48.742090;14.912374
Obergiblen, Österreich;47.275606;10.407825
Totzenbach, Österreich;48.203154;15.809503
Innermanzing, Österreich;48.133330;15.912981
Überackern, Österreich;48.193145;12.876026
Kasten bei Böheimkirchen, Österreich;48.154010;15.779186
Mühlgraben, Österreich;46.886626;16.038014
Riegersburg, Österreich;47.000603;15.934683
Hölling, Österreich;48.514809;13.998202
Zemendorf, Österreich;47.761755;16.452114
Preuwitz, Österreich;48.355092;15.814374
Pirching an der Raab, Österreich;47.087537;15.736554
Dornbach, Österreich;46.934606;13.512477
Neulassing, Österreich;47.545941;14.305542
Fischlham, Österreich;48.088215;13.947025
Dietersdorf bei Fürstenfeld, Österreich;47.019182;16.103476
Wölzing - Fischering, Österreich;46.773463;14.821021
Rossatzbach, Österreich;48.388567;15.516357
Limbach, Österreich;47.398063;16.003109
Pratztrum, Österreich;48.225970;14.628814
Weitersfeld, Österreich;48.781716;15.811592
Großkrut, Österreich;48.644237;16.724621
Lind im Drautal, Österreich;46.767248;13.356430
Hütt, Österreich;46.786964;15.660031
Fading, Österreich;46.930036;15.389266
Leonstein, Österreich;47.895090;14.230809
Zetterei, Österreich;46.609872;14.407669
Eisenreichs, Österreich;48.851425;15.179496
Strebersdorf, Österreich;47.456585;16.616069
Reith, Österreich;48.844640;15.553539
Bonisdorf, Österreich;46.842301;16.040481
Kirchdorf in Tirol, Österreich;47.558666;12.448999
Schauerschlag, Österreich;48.476865;14.243106
Markstein, Österreich;46.697699;14.112747
Gänserndorf, Österreich;48.340387;16.718705
Tschöran, Österreich;46.682029;13.960029
Kremsbrücke, Österreich;46.960902;13.617473
Wattenberg, Österreich;47.272077;11.607025
Laaben, Österreich;48.109159;15.881961
Bings, Österreich;47.143924;9.856967
Großtraberg, Österreich;48.512379;14.203053
Mannersdorf an der Rabnitz, Österreich;47.429562;16.527823
Tiffnerwinkl, Österreich;46.727500;14.038889
Langenegg, Österreich;47.468316;9.897478
Berg, Österreich;47.843859;13.069650
Mellau, Österreich;47.349976;9.881190
Helfenberg, Österreich;48.542669;14.142209
Stützenhofen, Österreich;48.740626;16.610949
Seefeld in Tirol, Österreich;47.328924;11.186719
Julbach, Österreich;48.658362;13.867381
Mechters, Österreich;48.195394;15.712256
Oberprenning, Österreich;48.220576;13.602067
Sankt Daniel, Österreich;46.662866;13.055063
Aschau, Österreich;47.509692;11.889084
Atzersdorf, Österreich;48.447250;13.791090
Pömling, Österreich;48.255037;15.298488
Schöngumprechting, Österreich;47.913010;13.093119
Sankt Leonhard bei Freistadt, Österreich;48.443564;14.677597
Burgkirchen, Österreich;48.203034;13.099118
Pichling, Österreich;47.167429;14.770965
Walsberg, Österreich;47.956171;13.470892
Hirschbach, Österreich;48.742033;15.124863
Schönberg-Neustift, Österreich;48.499982;15.697479
Steinbach an der Steyr, Österreich;47.969555;14.267295
Niederschrems, Österreich;48.783080;15.057529
Tolleterau, Österreich;48.239263;13.807085
Rumpersdorf/Rupišće, Österreich;47.315226;16.327258
Stixendorf, Österreich;48.436100;15.451700
Harham, Österreich;47.395923;12.798633
Aschau, Österreich;48.085030;13.032056
Tal, Österreich;47.521112;15.077171
Lichendorf, Österreich;46.934320;15.717064
Niklasdorf, Österreich;47.396906;15.157139
Langholzfeld, Österreich;48.242643;14.243431
Wankham, Österreich;47.997215;13.726829
Ober-Piesting, Österreich;47.875548;16.097295
Weitendorf, Österreich;46.897484;15.466054
Oberweg, Österreich;47.155724;14.641803
Enharting, Österreich;47.969911;13.219192
Haselberg, Österreich;48.413173;15.139915
Hart/Breg, Österreich;46.646199;14.859983
Mannshalm, Österreich;48.683573;15.065519
Steinbach, Österreich;47.972833;13.011712
Schlaipf, Österreich;46.995334;13.616797
Bodendorf, Österreich;48.324477;14.486682
Rainbach im Mühlkreis, Österreich;48.557641;14.476460
Unterferlach/Spodnje Borovlje, Österreich;46.558699;13.979807
Sankt Peter-Freienstein, Österreich;47.399686;15.032138
Lehen, Österreich;47.869346;13.016824
Panholz, Österreich;48.242814;14.872731
Gurtis, Österreich;47.194139;9.641435
Grünbach, Österreich;48.536540;14.536526
Wittmannsdorf, Österreich;46.779158;15.765543
Edlbach, Österreich;47.710282;14.341661
Sandl, Österreich;48.560358;14.644402
Lassach, Österreich;46.909552;12.910024
Unterwinden, Österreich;48.289181;15.720027
Grundlsee, Österreich;47.627266;13.837928
Mariapfarr, Österreich;47.151309;13.745675
Sankt Oswald bei Freistadt, Österreich;48.500557;14.587725
Anthering, Österreich;47.880132;13.012279
Mitterholzleiten, Österreich;48.141207;13.163497
Pugrad/Podgrad, Österreich;46.547487;14.139410
Merkendorf, Österreich;48.188700;15.369923
Fladnitz im Raabtal, Österreich;46.992338;15.783905
Sankt Donat, Österreich;46.736196;14.395372
Sankt Lorenzen am Wechsel, Österreich;47.441083;15.954054
Unterthurm, Österreich;48.168699;15.887893
Piberschlag, Österreich;48.560073;14.174216
Ottensheim, Österreich;48.331881;14.175727
Endlas, Österreich;48.436067;15.199049
Thalheim bei Wels, Österreich;48.152239;14.030993
Äußere Einöde, Österreich;46.693678;13.824952
Zellach, Österreich;46.861258;14.854151
Pattendorf, Österreich;46.847809;13.368975
Obervellach, Österreich;46.932825;13.201982
Amersdorf, Österreich;48.472913;13.893156
Dörfla, Österreich;46.939917;15.675122
Innerhötzendorf, Österreich;48.560328;13.915751
Fußach, Österreich;47.479145;9.663109
Au, Österreich;47.520833;9.866111
Glatschach, Österreich;46.745203;13.076008
Kaltenbrunn, Österreich;47.105974;15.756900
Pellendorf, Österreich;48.097171;16.454757
Kohldorf, Österreich;47.008002;15.642049
Waidring, Österreich;47.584271;12.568742
Pötting, Österreich;48.283333;13.766667
Angern an der March, Österreich;48.379008;16.828989
Hundsdorf, Österreich;46.974736;14.323159
Oberirnprechting, Österreich;48.085276;13.103141
Schönberg, Österreich;46.953614;14.860771
Rauchenwarth, Österreich;48.083503;16.527449
Hadergasse, Österreich;47.035857;12.843726
Klaus an der Pyhrnbahn, Österreich;47.831992;14.157338
Bleiberg-Nötsch, Österreich;46.627284;13.661330
Töbring, Österreich;46.658473;13.858289
Auersbach, Österreich;47.017317;15.862089
Strajach, Österreich;46.684574;12.937519
Gundersdorf, Österreich;46.946670;15.234775
Rohrbrunn, Österreich;47.124197;16.115448
Göstling an der Ybbs, Österreich;47.807820;14.932310
Weinzierl, Österreich;48.255006;14.605004
Obereching, Österreich;47.969848;12.891038
Sankt Andrä im Lungau, Österreich;47.149105;13.793077
Mettersdorf, Österreich;46.866010;15.337203
Allerheiligen bei Wildon, Österreich;46.915407;15.552911
Kaltbach, Österreich;47.428980;15.308718
Korpitsch, Österreich;46.546140;13.803735
Kröllendorf, Österreich;48.043105;14.793257
Thannberg, Österreich;47.286697;12.913512
Feichtenberg, Österreich;47.952027;13.941731
Markt Hartmannsdorf, Österreich;47.054686;15.843186
